district_no,year,winter_cropland_ndvi_mean,winter_cropland_ndvi_anomaly,winter_cropland_LST_mean,winter_cropland_LST_anomaly,winter_cropland_snow_cover_days
05774,2001,0.514275633101548,0.10961957705914516,3.0524177847499314,0.6195357952158256,3.9063896195970504
05562,2001,0.5209895540559611,0.06783781487056595,4.497115732899702,0.609499244558358,1.7792399915316477
05120,2001,0.36724127207985274,-0.002282753340141719,2.048450991592966,-0.17323822339268746,2.9387345162370266
05362,2001,0.39068018941039423,-0.009145747141028004,4.0014132467939465,-0.14783698176414095,1.1168035771966385
05162,2001,0.4125495085691786,0.010995881132544405,4.27549374618105,0.2832871629557103,0.814992964392802
05382,2001,0.44256287637784003,0.0022135182421915145,3.687050920826516,-0.3457156077848782,1.6431556861566543
05378,2001,0.4539049177842429,-0.003505306197515712,4.143445821924815,0.7419651317081999,0.877452815056408
05970,2001,0.4182429012915268,0.113471711261934,1.3233842782491687,0.16839015132258117,3.303871439006574
05974,2001,0.56541110971277,0.10839772532201658,3.8772945718176164,0.7695631943732244,1.8216064706802138
05122,2001,0.42032727094626543,-0.007565965219325732,4.882605310046004,0.99672545583977,0.725478981984558
05334,2001,0.4472585477370134,0.0271271861881065,4.339542535227259,0.36998387938865474,1.2742238562091501
05566,2001,0.4990561377647874,0.061673213533264826,3.560340765276516,0.4091778797294445,2.0488884235507623
05978,2001,0.5340638900260639,0.09013866783902996,3.909167968990546,0.322740747131685,1.5525324681267807
05166,2001,0.4907093885134312,0.0293662733501332,4.494988127111932,0.37578118133481997,0.9514232255626139
05570,2001,0.5241560303283833,0.08187651702952331,3.235340425551664,-0.020665998780670325,1.6785618611966133
05170,2001,0.5089593337682891,0.01962969642740403,4.349962595218875,0.36215643341418335,1.6097102512378516
05124,2001,0.48790229770407,0.07246611446096723,3.7669155399771217,0.5325197846441991,2.187036120732311
07131,2001,0.4976123845815304,0.04063438677351561,2.776618054873047,-0.5293495218207793,1.8461588197260919
07132,2001,0.5069138855980897,0.066409677221613,2.533304022758231,-0.20179570025922633,1.850422733677783
07331,2001,0.3259125850196116,0.0003837154858916114,3.6879345307348044,-0.40082913631300743,1.9573614801235304
07332,2001,0.341438479935516,-0.021953431960009318,4.2133201569124665,-0.10417218080960389,2.292158655436032
07133,2001,0.37027358825921475,-0.030918135709178063,2.373703065242606,-0.7745918217431642,1.1228333248614855
07231,2001,0.42964966120815506,0.05290936126244289,2.93316372466074,0.34517150678938835,1.2291142605885834
07134,2001,0.41605373188134254,0.0441099232559104,2.915993331879246,1.0274124666702447,1.0721500081333275
07135,2001,0.41287677171751236,0.030928541824134292,2.2756592316403457,-0.05826686304605122,1.1446730408329815
07333,2001,0.38165291641377264,0.0007640091688282391,2.761237546790305,-0.4983530282751025,2.431287518958142
07232,2001,0.3958151359105474,0.039730644655912306,2.313765620459225,0.091333075236391,0.9267449531202118
07311,2001,0.2636894145311743,-0.003586885252809091,4.518945186036523,-0.34184240102279784,2.5267694888402223
07334,2001,0.32947617219504766,-0.0013619813413106585,4.709605666948272,0.5037784178403628,1.3072879572677247
07312,2001,0.4332634327908061,0.040881913185452645,4.249361996719674,0.6726758207467309,3.6568717127829853
07335,2001,0.4671657599050174,0.051824277687146536,3.498011571077177,0.5708996389698529,2.3884855172801593
07111,2001,0.35784934143775887,0.01234537619082221,3.2603029290085264,-0.7300662270033507,0.6289043376089298
07336,2001,0.46454651922675816,0.05975965317296589,2.79127948484013,0.20685240352688705,1.6021922824147963
07313,2001,0.34884687769179984,0.0012639374336725906,4.622182215446086,0.21005315556358983,1.672256997755994
07314,2001,0.2975324581010926,0.004596082661325163,4.714651421557427,-0.4369872533043573,2.0477913811247146
07339,2001,0.353356298756752,0.004925230411197468,3.379325699787207,-0.6233576533095069,1.015763616945532
07315,2001,0.28787140298173824,-0.0026887199271690143,3.5449064448447727,-0.44721929453427167,1.5308738709326373
07137,2001,0.47155021536535463,0.04173151184207008,2.8334521318363834,-0.4323418257615188,1.0738040357692304
07316,2001,0.38404085040066105,-0.02204530463417076,4.58112225217883,-0.031061710250375185,2.1887443589062916
07138,2001,0.4308446717320861,0.0471749207754345,2.2792283643336795,-1.0361414931222224,0.8946299749118988
07317,2001,0.4703718973077207,0.057576271874337004,4.289876229878705,1.0332077611831898,0.12133199079401609
07140,2001,0.3704744735766133,-0.01151741516492355,2.123346772311892,-0.04997870330881238,1.205846130843475
07141,2001,0.41794404000075913,-0.0014739115720043272,2.079724617691981,-0.587931056783705,1.2458528467340169
07338,2001,0.3067137613509534,-0.006561491861703683,4.330576500424199,-0.2727301628177532,2.188439716050248
07337,2001,0.35965978626292905,-0.009849342763613322,4.840598753316123,0.5267540858389701,1.7120208689321852
07340,2001,0.4762179955618209,0.05611662459993205,4.867229007633623,1.7379315754385707,1.167631591880867
07318,2001,0.31707506335134444,-0.004540386940115715,4.644775014704952,0.148411811683256,3.102367601246106
07235,2001,0.43417668758145783,0.0506056037027125,3.10817699899894,0.37848902608885426,0.6253128411299557
07211,2001,0.40410125113977224,0.057877005211574406,4.391999400725956,0.7436509497178316,0.88872095220102
07233,2001,0.37256778738615354,0.033894658000675426,1.7773443516511966,0.056401046150372114,1.649192149835251
07143,2001,0.45443876302249914,0.07612037821684986,2.513105872848006,0.04181767088214183,0.7836431297892491
07319,2001,0.3169222907940912,-0.017468120831038714,3.8973093103239784,-0.6372299049270151,2.0332502661659233
07320,2001,0.43823533474535337,0.04932557848571911,4.444181005712146,1.192962314933439,1.356831718374967
10042,2001,0.4437368517194882,0.03790070728057199,3.3416179832903956,0.404632589523755,0.9932412540323842
10043,2001,0.4943454450432159,0.07113491310132303,4.201156795400359,1.2148151404921887,0.9438521026861295
10041,2001,0.4801186331394004,0.035735214734583576,4.906101717335836,1.2042760908537629,1.0128103748220783
10044,2001,0.4656682879090018,0.045156282103304135,4.769209531544437,1.1836119264813028,0.8631048898595801
10045,2001,0.4454623943152588,0.04310999558038314,4.410118663598422,1.1006673492269514,0.9201529171553933
10046,2001,0.4817510720869754,0.10252486451750076,3.520325298380466,1.1341289167276467,0.8098009438096887
15081,2001,0.5029214800517086,0.08347211838639201,2.0364085640053915,-0.08248342080941251,2.2796929853947905
15082,2001,0.5016924828565175,0.06347279821435903,2.7321616678814715,0.387739195349758,2.4995776508827947
15083,2001,0.49846347978766326,0.1029763527782317,2.4701560324657375,0.3384360122851642,3.2396639419415667
15084,2001,0.44583730395829513,0.027098120284319183,2.935515879142866,0.5634575635719652,4.610432021604751
15001,2001,0.49484158287396257,0.05772760698031143,2.422078397083899,0.23585973120843695,3.5194307608100726
15002,2001,0.47232306337650964,0.04210625581584643,3.619996982844527,0.8384350159581451,2.302373630597732
15085,2001,0.40858705486781854,0.009305421759392585,1.554837733365161,-0.8367007531382606,7.684567310926112
15086,2001,0.5151172180953586,0.0722811152566461,2.443612628913306,0.22612408708850174,3.0813187492325604
15003,2001,0.46206186672560995,0.07779527912356154,2.804512485890139,0.4125106202412483,2.7027033556398425
15087,2001,0.41219040864965295,0.022391152885014143,2.0105968110996906,0.1365086447049466,5.799017213674009
15088,2001,0.4561191208984375,0.022118076724780278,2.9740807583154645,0.48833520092332705,4.015003768607499
15089,2001,0.4788226673357826,0.05947048885936074,2.8771826095191386,0.3173330513649826,3.7962078025188823
15090,2001,0.5228739876874338,0.10296569424671681,1.9853854432654152,-0.16617061798215782,3.29823782415354
15091,2001,0.5167451560502452,0.09592160438225333,2.736542053315243,0.7262266277699818,3.8750627030599074
14625,2001,0.5240708032351221,0.1454405684813948,3.065176538679179,1.722751793207714,2.643000657357314
14511,2001,0.5005596269147623,0.14948154212311437,3.2506115914907157,1.8158470815428294,3.3098284514360956
14612,2001,0.4639245709196227,0.10407917930385008,3.2299377762592876,1.6326561458550215,2.672531913844941
14521,2001,0.39036958568163077,0.13299362000340476,1.9862149489574117,1.8444849078114238,10.557601416849176
14626,2001,0.4240677571595757,0.06849254283755873,2.2690422659997584,1.4534328393719655,3.5034228402487773
14713,2001,0.5014509600736825,0.07398588121600741,3.4885189213985854,1.073659440536379,3.478650694978915
14729,2001,0.5272909738671175,0.09376570321356709,3.067925851879283,0.9601937919930146,3.641501316587016
14627,2001,0.5492289271106008,0.11579027948441573,3.171682685780594,1.2065465774008524,4.025940615996756
14522,2001,0.50417263747572,0.13921158590760724,2.8535900022464777,1.5872915700126746,4.333372928955796
14730,2001,0.5451803794446912,0.09293303672173203,3.1489765820183497,1.024320506068979,3.636976762683154
14628,2001,0.42616388161559565,0.10227535256929027,2.4083496400514814,1.6022862602570052,3.715274319364625
14523,2001,0.33080296853849245,0.037695771700921255,0.8231834534171298,0.18161028090523323,8.96243497347723
14524,2001,0.49884877986498033,0.1183613833537645,2.849392424130584,1.2015831009630593,4.478143422510684
01051,2001,0.45442119327384745,0.04645810933647759,2.50091418225828,0.31608461451860403,3.0786952724234298
01001,2001,0.46595825920546424,0.07626960984454184,1.8065359212878405,0.28489063270184856,2.207818683295359
01053,2001,0.4987748564462866,0.08123779255668223,1.9182961364998765,0.3305356805353392,2.797744561781152
01002,2001,0.48485204815067784,0.08197283693313712,2.176733315907629,0.5259064458550777,3.497306860625123
01003,2001,0.45948100508719075,0.046780187959559794,1.9166522827937151,0.12096455682479301,2.737024118738405
01004,2001,0.4126616186730953,0.023244574061835666,2.6173002083336594,0.8017705464994056,3.0952167718298393
01054,2001,0.5096435359495679,0.06644920199931104,2.5040733167844573,0.23166622777781942,2.6775256583478546
01055,2001,0.5356477626966472,0.11011365939584161,2.8164620869413657,0.9872184403525439,2.3773051655976616
01056,2001,0.4929953176692309,0.05756100476089537,2.8500260551146943,0.485727460627178,2.823339406064535
01057,2001,0.5114509332533124,0.09441349127763682,2.2644221188939833,0.7417297276743389,2.856405095232492
01058,2001,0.48725765188787806,0.0548898318623085,2.5372586157573274,0.8442440216235099,2.9586091800431857
01059,2001,0.5216056666359652,0.08797467403029874,2.311287983196514,0.5359392998724781,3.5828214348241825
01060,2001,0.4785201916596085,0.06329548398636953,2.0985117079464395,0.5671946379584407,2.752360060007584
01061,2001,0.49692182176186905,0.05619256223983321,2.6872752107516313,0.582861659115443,2.711178745112479
01062,2001,0.49027625568882743,0.0699635701468585,1.9264760403329735,0.2865538953712825,3.1301282439098532
16077,2001,0.49176566933551125,0.08305994924451293,2.7390196453501883,0.7360987375718264,3.80997864439926
16061,2001,0.2998922507609397,-0.002840427833597614,0.23592707164561766,-0.7798765375396128,8.00616275849094
16056,2001,0.3006567462151404,0.0003354619706116835,1.3894854278415634,-0.36557162277968946,7.906305650766903
16051,2001,0.4454005485952521,0.07235243316317058,2.8929195083683408,0.26691868811307895,5.430740276544048
16052,2001,0.5012491588968775,0.09118843283046862,2.8871379263480743,0.918876050051044,3.7940090793404404
16067,2001,0.4205651215379329,0.05879331863388754,2.392835123190064,0.2578685001447032,7.942557914195583
16076,2001,0.4456097864867019,0.06356908067827277,2.034249274015906,0.5928379704703419,6.699049690945341
16069,2001,0.24268384521025418,-0.033700111503313895,1.8459579470051701,0.7103475863569193,4.771149094365633
16070,2001,0.39165407585682394,0.027288994964807745,2.5894787331264664,0.5585873234975853,7.338939082836015
16053,2001,0.3846157339499973,0.008754609037432137,2.459737240817387,0.3928672737362686,5.013343755234213
16065,2001,0.4046985522906328,0.033970873438923244,2.133356987864214,0.08336635070282172,5.938801389255222
16062,2001,0.3595119638964687,0.012806260404905623,0.4060097632918415,-0.969036672818399,7.754370583444984
16068,2001,0.45571094766086534,0.061199914394601374,3.3519222058161895,0.5582677123580853,4.5424303316902925
16074,2001,0.42360119455758727,0.02662613391994534,2.6652702111366144,0.6548205396016025,5.037594509285766
16075,2001,0.3391593106704353,0.028694518046198658,1.1579717580197775,0.3644880659203439,8.036352307731642
16073,2001,0.3571335240415889,-0.006279132533801468,1.7342475639689936,0.28594605590910893,6.622543016929042
16066,2001,0.21514447253182684,-0.04520280719369868,1.4525228587117114,0.5440531143902769,6.4153143726270505
16072,2001,0.1902570262700766,-0.04188954857609889,0.42720920931792505,-0.2602729096420924,5.465804367594565
16064,2001,0.3727351772947083,0.0447013694226876,1.9398643717023347,0.00011623772389302012,6.051743235597136
16063,2001,0.36852762273331746,0.04045965788498862,1.8713166882009262,0.43292631030624373,4.941874091292948
16071,2001,0.3831156423235289,-6.13747795412678e-05,2.7529853259696226,0.5722515411768705,5.335519910690722
16055,2001,0.33822156847950147,-0.056191781044666766,2.8591738363300925,0.46674601049411235,5.7677664753197355
08425,2002,0.3171081043120933,0.010721160784483819,0.23741162526115958,-1.5104986967237628,9.917147460545515
08115,2002,0.4255854883821984,0.020529013334149804,1.528421062733315,-1.519518350855568,11.065754985400233
08211,2002,0.37408181420226466,-0.0271163958450788,2.6714197912152895,-2.0452675061245036,6.764861683343142
08426,2002,0.39950358983900924,0.046785370064434784,1.0651411189276259,-0.8403085690406185,9.434418805902403
08435,2002,0.305947308238163,-0.042285300483263455,1.5573160509112753,-1.0293569557490483,4.072193519851687
08315,2002,0.35169596934386227,-0.009780834153610918,3.781407835482969,-0.9626350226198501,3.231235020280236
08235,2002,0.47696841620657093,0.06271144862307226,0.6602235791817973,-1.6230179090372236,12.002235271597847
08316,2002,0.39838759291745335,-0.010959796975976765,4.113200990100752,-1.1096237120906238,3.1023299944005482
08236,2002,0.3942007363897634,-0.05572910621473881,0.43384381250018444,-3.0273211143500696,9.625992670127768
08116,2002,0.41001545407854645,0.0008299610797073975,1.7780111662694704,-1.7794640701536903,11.277380228003034
08311,2002,0.42901798484320147,-0.004969347882688324,4.501479028116747,-0.7791161822413954,1.5354472895373612
08237,2002,0.45842157557253416,0.07469823577685925,1.56397385146595,-0.7973808977857044,11.021922655558877
08117,2002,0.34348753857249886,-0.043673112588527796,0.19539520820631567,-2.180441506050965,12.285491846679893
08221,2002,0.24674143300511384,-0.13254448146960954,1.7664358016630006,-3.047681111145857,7.631718856696909
08135,2002,0.30530846187846533,0.00019335915498824852,-0.3620555444025946,-1.8594936648024596,9.761889976195002
08125,2002,0.3127637581564203,-0.08226586786689621,0.9661542273299568,-2.6314503040936392,7.158190654243048
08121,2002,0.28575643421399466,-0.07755555469744296,1.3002761401521161,-2.6841246709052715,8.054493119910134
08126,2002,0.3886394844643595,-0.028912743218191206,0.13219773372964028,-2.8005529692744218,6.5109485346840055
08215,2002,0.370137923733626,-0.06263885360639349,1.9908042843102758,-2.134931448769037,6.884108459327759
08212,2002,0.360238178541609,-0.05219239657022945,2.4463491486275335,-1.9688630704092938,6.55386706202125
08335,2002,0.37591273585695517,0.0366560836794953,2.534575715366473,-0.09301236043474237,2.2819288284523096
